product_id,user_id,category,price,product_name
B085DTN6R2,AGUAYQHARAKR2VZTRP276KAGETKQ,Computers&Accessories,0.642601858470336,"Portronics Konnect CL 20W POR-1067 Type-C to 8 Pin USB 1.2M Cable with Power Delivery & 3A Quick Charge Support, Nylon Braided for All Type-C and 8 Pin Devices, Green"
B085DTN6R2,AFKTST2773VUOKUHE7FCR6QCAURQ,Computers&Accessories,0.642601858470336,"Portronics Konnect CL 20W POR-1067 Type-C to 8 Pin USB 1.2M Cable with Power Delivery & 3A Quick Charge Support, Nylon Braided for All Type-C and 8 Pin Devices, Green"
B085DTN6R2,AEGLHOQOWUUUQEDV6EWXTSHIUE7A,Computers&Accessories,0.642601858470336,"Portronics Konnect CL 20W POR-1067 Type-C to 8 Pin USB 1.2M Cable with Power Delivery & 3A Quick Charge Support, Nylon Braided for All Type-C and 8 Pin Devices, Green"
B085DTN6R2,AEHQYGI5L4FFALBMC5XMT5KXSZCA,Computers&Accessories,0.642601858470336,"Portronics Konnect CL 20W POR-1067 Type-C to 8 Pin USB 1.2M Cable with Power Delivery & 3A Quick Charge Support, Nylon Braided for All Type-C and 8 Pin Devices, Green"
B085DTN6R2,AHJFXFGDAXEHIG2ZLUWVMZ3LWPBA,Computers&Accessories,0.642601858470336,"Portronics Konnect CL 20W POR-1067 Type-C to 8 Pin USB 1.2M Cable with Power Delivery & 3A Quick Charge Support, Nylon Braided for All Type-C and 8 Pin Devices, Green"
B085DTN6R2,AEP4CW3UI7AJ7XM7PAAKVCB6U3ZA,Computers&Accessories,0.642601858470336,"Portronics Konnect CL 20W POR-1067 Type-C to 8 Pin USB 1.2M Cable with Power Delivery & 3A Quick Charge Support, Nylon Braided for All Type-C and 8 Pin Devices, Green"
B085DTN6R2,AHIWCPCQ2Z4HWEM7V4HGTLVZQM6Q,Computers&Accessories,0.642601858470336,"Portronics Konnect CL 20W POR-1067 Type-C to 8 Pin USB 1.2M Cable with Power Delivery & 3A Quick Charge Support, Nylon Braided for All Type-C and 8 Pin Devices, Green"
B085DTN6R2,AHT4JDEYWRIQGCA2WAQJ6E2POHCQ,Computers&Accessories,0.642601858470336,"Portronics Konnect CL 20W POR-1067 Type-C to 8 Pin USB 1.2M Cable with Power Delivery & 3A Quick Charge Support, Nylon Braided for All Type-C and 8 Pin Devices, Green"
B09KLVMZ3B,AF2XXVO7JUBUVAOBTJ3MNH4DGUFQ,Computers&Accessories,0.2852037169406719,Portronics Konnect L 1.2M POR-1401 Fast Charging 3A 8 Pin USB Cable with Charge & Sync Function (White)
B09KLVMZ3B,AH6VDJLLPBXKCWXMLBKMBCQ2ESGA,Computers&Accessories,0.2852037169406719,Portronics Konnect L 1.2M POR-1401 Fast Charging 3A 8 Pin USB Cable with Charge & Sync Function (White)
B09KLVMZ3B,AE642RIGZIT2VPQJOLNUZ34QVWJQ,Computers&Accessories,0.2852037169406719,Portronics Konnect L 1.2M POR-1401 Fast Charging 3A 8 Pin USB Cable with Charge & Sync Function (White)
B09KLVMZ3B,AFLHNKQH5UQZU3ATISKSMRE2KEDQ,Computers&Accessories,0.2852037169406719,Portronics Konnect L 1.2M POR-1401 Fast Charging 3A 8 Pin USB Cable with Charge & Sync Function (White)
B09KLVMZ3B,AF2L4MCRCIDOOREQJN7QPQ4QBZCA,Computers&Accessories,0.2852037169406719,Portronics Konnect L 1.2M POR-1401 Fast Charging 3A 8 Pin USB Cable with Charge & Sync Function (White)
B09KLVMZ3B,AGKLZ4SUHAU47KJXDVHBBEWJODUA,Computers&Accessories,0.2852037169406719,Portronics Konnect L 1.2M POR-1401 Fast Charging 3A 8 Pin USB Cable with Charge & Sync Function (White)
B09KLVMZ3B,AHESCOYXLCXB56F4JO45X4CZQCYA,Computers&Accessories,0.2852037169406719,Portronics Konnect L 1.2M POR-1401 Fast Charging 3A 8 Pin USB Cable with Charge & Sync Function (White)
B09KLVMZ3B,AGGHDE6KFZHEDUDJBD5R27AYMEWA,Computers&Accessories,0.2852037169406719,Portronics Konnect L 1.2M POR-1401 Fast Charging 3A 8 Pin USB Cable with Charge & Sync Function (White)
B083342NKJ,AGSGSRTEZBQY64WO2HKQTV7TWFSA,Computers&Accessories,0.2852037169406719,MI Braided USB Type-C Cable for Charging Adapter (Red)
B083342NKJ,AEYD5HVYAJ23CR6PTWOOIKUOIDHA,Computers&Accessories,0.2852037169406719,MI Braided USB Type-C Cable for Charging Adapter (Red)
B083342NKJ,AFRMNW6TDHDZBP2UHF2K3MEAEYUA,Computers&Accessories,0.2852037169406719,MI Braided USB Type-C Cable for Charging Adapter (Red)
B083342NKJ,AHICHCW6EC3BNV2IDAEAJPBG4HZQ,Computers&Accessories,0.2852037169406719,MI Braided USB Type-C Cable for Charging Adapter (Red)
B083342NKJ,AGWFKE7RNP6EVC4JFLFSL76EEVVQ,Computers&Accessories,0.2852037169406719,MI Braided USB Type-C Cable for Charging Adapter (Red)
B083342NKJ,AGEOQQHGNELZNEUKJAJUA7NTPBLA,Computers&Accessories,0.2852037169406719,MI Braided USB Type-C Cable for Charging Adapter (Red)
B083342NKJ,AFS3QBSOMCE2FAZFUYZ3NBFQDLMQ,Computers&Accessories,0.2852037169406719,MI Braided USB Type-C Cable for Charging Adapter (Red)
B083342NKJ,AGJYG6ZWCWD74WNE6Y37XZ2VUSMA,Computers&Accessories,0.2852037169406719,MI Braided USB Type-C Cable for Charging Adapter (Red)
B0B6F7LX4C,AHEVOQADJSSRX7DS325HSFLMP7VQ,Electronics,17.869192280200146,MI 80 cm (32 inches) 5A Series HD Ready Smart Android LED TV L32M7-5AIN (Black)
B0B6F7LX4C,AG7XYZRCSKX6G2OLO7DVZWIZ3PUQ,Electronics,17.869192280200146,MI 80 cm (32 inches) 5A Series HD Ready Smart Android LED TV L32M7-5AIN (Black)
B0B6F7LX4C,AE2THTCCQLBIUSWPF4CPXC6GGP7Q,Electronics,17.869192280200146,MI 80 cm (32 inches) 5A Series HD Ready Smart Android LED TV L32M7-5AIN (Black)
B0B6F7LX4C,AHUJZOV34DFEN55QQ5XOYKVKHV6Q,Electronics,17.869192280200146,MI 80 cm (32 inches) 5A Series HD Ready Smart Android LED TV L32M7-5AIN (Black)
B0B6F7LX4C,AELX4DI77ZHURZTDLYFU7XMP7R6Q,Electronics,17.869192280200146,MI 80 cm (32 inches) 5A Series HD Ready Smart Android LED TV L32M7-5AIN (Black)
B0B6F7LX4C,AE2ODWBBOBD2SITDDIEJ644OSRFQ,Electronics,17.869192280200146,MI 80 cm (32 inches) 5A Series HD Ready Smart Android LED TV L32M7-5AIN (Black)
B0B6F7LX4C,AFLW4WXYQ3G6HU5LBQORDDZO3FOQ,Electronics,17.869192280200146,MI 80 cm (32 inches) 5A Series HD Ready Smart Android LED TV L32M7-5AIN (Black)
B0B6F7LX4C,AGGRC2P6M43GDEWCAHGYAILCSKTQ,Electronics,17.869192280200146,MI 80 cm (32 inches) 5A Series HD Ready Smart Android LED TV L32M7-5AIN (Black)
B082LSVT4B,AECPFYFQVRUWC3KGNLJIOREFP5LQ,Computers&Accessories,0.2852037169406719,"Ambrane Unbreakable 60W / 3A Fast Charging 1.5m Braided Type C to Type C Cable for Smartphones, Tablets, Laptops & Other Type C Devices, PD Technology, 480Mbps Data Sync (RCTT15, Black)"
B082LSVT4B,AGYYVPDD7YG7FYNBXNGXZJT525AQ,Computers&Accessories,0.2852037169406719,"Ambrane Unbreakable 60W / 3A Fast Charging 1.5m Braided Type C to Type C Cable for Smartphones, Tablets, Laptops & Other Type C Devices, PD Technology, 480Mbps Data Sync (RCTT15, Black)"
B082LSVT4B,AHONIZU3ICIEHQIGQ6R2VFRSBXOQ,Computers&Accessories,0.2852037169406719,"Ambrane Unbreakable 60W / 3A Fast Charging 1.5m Braided Type C to Type C Cable for Smartphones, Tablets, Laptops & Other Type C Devices, PD Technology, 480Mbps Data Sync (RCTT15, Black)"
B082LSVT4B,AFPHD2CRPDZMWMBL7WXRSVYWS5JA,Computers&Accessories,0.2852037169406719,"Ambrane Unbreakable 60W / 3A Fast Charging 1.5m Braided Type C to Type C Cable for Smartphones, Tablets, Laptops & Other Type C Devices, PD Technology, 480Mbps Data Sync (RCTT15, Black)"
B082LSVT4B,AEZ346GX3HJ4O4XNRPHCNHXQURMQ,Computers&Accessories,0.2852037169406719,"Ambrane Unbreakable 60W / 3A Fast Charging 1.5m Braided Type C to Type C Cable for Smartphones, Tablets, Laptops & Other Type C Devices, PD Technology, 480Mbps Data Sync (RCTT15, Black)"
B082LSVT4B,AEPSWFPNECKO34PUC7I56ITGXR6Q,Computers&Accessories,0.2852037169406719,"Ambrane Unbreakable 60W / 3A Fast Charging 1.5m Braided Type C to Type C Cable for Smartphones, Tablets, Laptops & Other Type C Devices, PD Technology, 480Mbps Data Sync (RCTT15, Black)"
B082LSVT4B,AHWVEHR5DYLVFTO2KF3IZATFQSWQ,Computers&Accessories,0.2852037169406719,"Ambrane Unbreakable 60W / 3A Fast Charging 1.5m Braided Type C to Type C Cable for Smartphones, Tablets, Laptops & Other Type C Devices, PD Technology, 480Mbps Data Sync (RCTT15, Black)"
B082LSVT4B,AH4QT33M55677I7ISQOAKEQWACYQ,Computers&Accessories,0.2852037169406719,"Ambrane Unbreakable 60W / 3A Fast Charging 1.5m Braided Type C to Type C Cable for Smartphones, Tablets, Laptops & Other Type C Devices, PD Technology, 480Mbps Data Sync (RCTT15, Black)"
B08WRBG3XW,AFB5KJR4Q5FICAHBOPDPUTB3O7QQ,Computers&Accessories,0.3566833452466047,"boAt Type C A325 Tangle-free, Sturdy Type C Cable with 3A Rapid Charging & 480mbps Data Transmission(Black)"
B08WRBG3XW,AHW3QBHDOUMXODZ4EAMHD5JMDIDQ,Computers&Accessories,0.3566833452466047,"boAt Type C A325 Tangle-free, Sturdy Type C Cable with 3A Rapid Charging & 480mbps Data Transmission(Black)"
B08WRBG3XW,AGXRGH7DLS3RVFS5KWU4PGR3H3GQ,Computers&Accessories,0.3566833452466047,"boAt Type C A325 Tangle-free, Sturdy Type C Cable with 3A Rapid Charging & 480mbps Data Transmission(Black)"
B08WRBG3XW,AFLIHOX2HH7S2OJAD63UAHKMY34Q,Computers&Accessories,0.3566833452466047,"boAt Type C A325 Tangle-free, Sturdy Type C Cable with 3A Rapid Charging & 480mbps Data Transmission(Black)"
B08WRBG3XW,AEHBE4U3HD6G2TMSHKE7TNZYOWCA,Computers&Accessories,0.3566833452466047,"boAt Type C A325 Tangle-free, Sturdy Type C Cable with 3A Rapid Charging & 480mbps Data Transmission(Black)"
B08WRBG3XW,AFHKIURZM4R62UEXTOCZLI2FPQ6A,Computers&Accessories,0.3566833452466047,"boAt Type C A325 Tangle-free, Sturdy Type C Cable with 3A Rapid Charging & 480mbps Data Transmission(Black)"
B08WRBG3XW,AEW6K4E5A4RUWRFFUDINQE5WWBSQ,Computers&Accessories,0.3566833452466047,"boAt Type C A325 Tangle-free, Sturdy Type C Cable with 3A Rapid Charging & 480mbps Data Transmission(Black)"
B08WRBG3XW,AG4LMDCRAAKD4U2FZ6B6N75KTHXA,Computers&Accessories,0.3566833452466047,"boAt Type C A325 Tangle-free, Sturdy Type C Cable with 3A Rapid Charging & 480mbps Data Transmission(Black)"
B08DPLCM6T,AHBNKB74LGTYUOKPAJBSKNFV45CA,Electronics,15.718370264474624,LG 80 cm (32 inches) HD Ready Smart LED TV 32LM563BPTC (Dark Iron Gray)
B08DPLCM6T,AFIECTV45ADX5YPTE2VU6ORRHTGQ,Electronics,15.718370264474624,LG 80 cm (32 inches) HD Ready Smart LED TV 32LM563BPTC (Dark Iron Gray)
B08DPLCM6T,AFDUJI7KG7VMZF4JGJHV4DBCA4OA,Electronics,15.718370264474624,LG 80 cm (32 inches) HD Ready Smart LED TV 32LM563BPTC (Dark Iron Gray)
B08DPLCM6T,AEUWKSX5ZL7DWOOYVDOWJKBHOVXA,Electronics,15.718370264474624,LG 80 cm (32 inches) HD Ready Smart LED TV 32LM563BPTC (Dark Iron Gray)
B08DPLCM6T,AHEJW5MYVFOQBEXD6BIUBB3PJBPQ,Electronics,15.718370264474624,LG 80 cm (32 inches) HD Ready Smart LED TV 32LM563BPTC (Dark Iron Gray)
B08DPLCM6T,AEM2Y22BKLFYL5BK7SC56Q75ODOQ,Electronics,15.718370264474624,LG 80 cm (32 inches) HD Ready Smart LED TV 32LM563BPTC (Dark Iron Gray)
B08DPLCM6T,AHWDVB4OO4S3YS5RYQZIDBNV6BUQ,Electronics,15.718370264474624,LG 80 cm (32 inches) HD Ready Smart LED TV 32LM563BPTC (Dark Iron Gray)
B08DPLCM6T,AFCEDQXVCB4LUUBWXRJS6KRU62FQ,Electronics,15.718370264474624,LG 80 cm (32 inches) HD Ready Smart LED TV 32LM563BPTC (Dark Iron Gray)
B09C6HXFC1,AFNYIBWKJLJQKY4BGK77ZOTVMORA,Computers&Accessories,1.2859185132237312,"Duracell USB Lightning Apple Certified (Mfi) Braided Sync & Charge Cable For Iphone, Ipad And Ipod. Fast Charging Lightning Cable, 3.9 Feet (1.2M) - Black"
B09C6HXFC1,AFCTNNMP2LZLY5466YJ5AY3JE5ZA,Computers&Accessories,1.2859185132237312,"Duracell USB Lightning Apple Certified (Mfi) Braided Sync & Charge Cable For Iphone, Ipad And Ipod. Fast Charging Lightning Cable, 3.9 Feet (1.2M) - Black"
B09C6HXFC1,AG3XBWOAL65DJSBHJ7LQ2K54HJKQ,Computers&Accessories,1.2859185132237312,"Duracell USB Lightning Apple Certified (Mfi) Braided Sync & Charge Cable For Iphone, Ipad And Ipod. Fast Charging Lightning Cable, 3.9 Feet (1.2M) - Black"
B09C6HXFC1,AF2ZFMLJS4UBCGZO4FMJTEPP6MHA,Computers&Accessories,1.2859185132237312,"Duracell USB Lightning Apple Certified (Mfi) Braided Sync & Charge Cable For Iphone, Ipad And Ipod. Fast Charging Lightning Cable, 3.9 Feet (1.2M) - Black"
B09C6HXFC1,AFBZMRHC4GXUU7KNAK4OBKORDF6Q,Computers&Accessories,1.2859185132237312,"Duracell USB Lightning Apple Certified (Mfi) Braided Sync & Charge Cable For Iphone, Ipad And Ipod. Fast Charging Lightning Cable, 3.9 Feet (1.2M) - Black"
B09C6HXFC1,AHSIQL276K7X2UP72QOOOWNVRSXA,Computers&Accessories,1.2859185132237312,"Duracell USB Lightning Apple Certified (Mfi) Braided Sync & Charge Cable For Iphone, Ipad And Ipod. Fast Charging Lightning Cable, 3.9 Feet (1.2M) - Black"
B09C6HXFC1,AF3D6X5NQWOBOEVVH2Y37N55AKZQ,Computers&Accessories,1.2859185132237312,"Duracell USB Lightning Apple Certified (Mfi) Braided Sync & Charge Cable For Iphone, Ipad And Ipod. Fast Charging Lightning Cable, 3.9 Feet (1.2M) - Black"
B09C6HXFC1,AFWOTSQXCQJLZ653Y7ACEZADKGYQ,Computers&Accessories,1.2859185132237312,"Duracell USB Lightning Apple Certified (Mfi) Braided Sync & Charge Cable For Iphone, Ipad And Ipod. Fast Charging Lightning Cable, 3.9 Feet (1.2M) - Black"
B085194JFL,AEO5FHWNOSFBT554DKQAG4ICBGFQ,Electronics,0.3566833452466047,"tizum HDMI to VGA Adapter Cable 1080P for Projector, Computer, Laptop, TV, Projectors & TV"
B085194JFL,AGIQ5Y7Q4MKZ542KKVFZLAIZV6GQ,Electronics,0.3566833452466047,"tizum HDMI to VGA Adapter Cable 1080P for Projector, Computer, Laptop, TV, Projectors & TV"
B085194JFL,AFD53TWXXCPJAYQJ7REZPW34AKKQ,Electronics,0.3566833452466047,"tizum HDMI to VGA Adapter Cable 1080P for Projector, Computer, Laptop, TV, Projectors & TV"
B085194JFL,AHBMHE56M3IAD7Z4KXUKREAZX3WQ,Electronics,0.3566833452466047,"tizum HDMI to VGA Adapter Cable 1080P for Projector, Computer, Laptop, TV, Projectors & TV"
B085194JFL,AFR4YULNFZZC5DJOWH2KNFAOM6BQ,Electronics,0.3566833452466047,"tizum HDMI to VGA Adapter Cable 1080P for Projector, Computer, Laptop, TV, Projectors & TV"
B085194JFL,AEP5UMK4KDMGZGBHBLZDB2R37OMA,Electronics,0.3566833452466047,"tizum HDMI to VGA Adapter Cable 1080P for Projector, Computer, Laptop, TV, Projectors & TV"
B085194JFL,AHLKQWAPXICPCSCIPIF6C6FOENOQ,Electronics,0.3566833452466047,"tizum HDMI to VGA Adapter Cable 1080P for Projector, Computer, Laptop, TV, Projectors & TV"
B085194JFL,AHTBS46SCEBGWK4SUH3FOQEORR3Q,Electronics,0.3566833452466047,"tizum HDMI to VGA Adapter Cable 1080P for Projector, Computer, Laptop, TV, Projectors & TV"
B09F6S8BT6,AHEVO4Q5NM4YXMG2HDDXC5XMBGRQ,Electronics,16.368834882058614,Samsung 80 cm (32 Inches) Wondertainment Series HD Ready LED Smart TV UA32T4340BKXXL (Glossy Black)
B09F6S8BT6,AFZPH7ZAWX5VDY3HOBNYRDGIDBVA,Electronics,16.368834882058614,Samsung 80 cm (32 Inches) Wondertainment Series HD Ready LED Smart TV UA32T4340BKXXL (Glossy Black)
B09F6S8BT6,AFURD6VVHRG4HZ36KXGXYUTVUDLA,Electronics,16.368834882058614,Samsung 80 cm (32 Inches) Wondertainment Series HD Ready LED Smart TV UA32T4340BKXXL (Glossy Black)
B09F6S8BT6,AHJF5BZJNDLXJXSW74ZPLHGO7GUA,Electronics,16.368834882058614,Samsung 80 cm (32 Inches) Wondertainment Series HD Ready LED Smart TV UA32T4340BKXXL (Glossy Black)
B09F6S8BT6,AFUS52CHEA75E2YGQ6SYGP3PKBGA,Electronics,16.368834882058614,Samsung 80 cm (32 Inches) Wondertainment Series HD Ready LED Smart TV UA32T4340BKXXL (Glossy Black)
B09F6S8BT6,AGS3YC22FW2PCSH3I7ODDXETZ6BA,Electronics,16.368834882058614,Samsung 80 cm (32 Inches) Wondertainment Series HD Ready LED Smart TV UA32T4340BKXXL (Glossy Black)
B09F6S8BT6,AGGI2H2AGOIX6IBDJRWULYUP5DPQ,Electronics,16.368834882058614,Samsung 80 cm (32 Inches) Wondertainment Series HD Ready LED Smart TV UA32T4340BKXXL (Glossy Black)
B09F6S8BT6,AG4TU4LCQXF2XTLMMGMFTNWL3OOA,Electronics,16.368834882058614,Samsung 80 cm (32 Inches) Wondertainment Series HD Ready LED Smart TV UA32T4340BKXXL (Glossy Black)
B09NHVCHS9,AHIKJUDTVJ4T6DV6IUGFYZ5LXMPA,Computers&Accessories,0.14224446032880628,Flix Micro Usb Cable For Smartphone (Black)
B09NHVCHS9,AE55KTFVNXYFD5FPYWP2OUPEYNPQ,Computers&Accessories,0.14224446032880628,Flix Micro Usb Cable For Smartphone (Black)
B09NHVCHS9,AEBWA5I4QFCA3P3OBEPMELBGN4GQ,Computers&Accessories,0.14224446032880628,Flix Micro Usb Cable For Smartphone (Black)
B09NHVCHS9,AHMGAC6QM62UXNEOCZIHLHSXPP2Q,Computers&Accessories,0.14224446032880628,Flix Micro Usb Cable For Smartphone (Black)
B09NHVCHS9,AFHROSCGIXUPV3FYQ7H5QOD46Q7Q,Computers&Accessories,0.14224446032880628,Flix Micro Usb Cable For Smartphone (Black)
B09NHVCHS9,AEAMIR3CMSA32IDEINSJKHRNANTA,Computers&Accessories,0.14224446032880628,Flix Micro Usb Cable For Smartphone (Black)
B09NHVCHS9,AF355FTXYAKFH5NYPRTE7SL3WO3Q,Computers&Accessories,0.14224446032880628,Flix Micro Usb Cable For Smartphone (Black)
B09NHVCHS9,AG5DWPD54QGSLWJ6QUFERLPNAX4Q,Computers&Accessories,0.14224446032880628,Flix Micro Usb Cable For Smartphone (Black)
B0B1YVCJ2Y,AFSMISGEYDYIP3Z42UTQU4AKOYZQ,Electronics,14.288777698355966,Acer 80 cm (32 inches) I Series HD Ready Android Smart LED TV AR32AR2841HDFL (Black)
B0B1YVCJ2Y,AF5ILQY4KFDTO5XHHBJ42W5DXCZQ,Electronics,14.288777698355966,Acer 80 cm (32 inches) I Series HD Ready Android Smart LED TV AR32AR2841HDFL (Black)
B0B1YVCJ2Y,AFBK3X6D3AHEHSYYXPL4L6JEMSLQ,Electronics,14.288777698355966,Acer 80 cm (32 inches) I Series HD Ready Android Smart LED TV AR32AR2841HDFL (Black)
B0B1YVCJ2Y,AFNB6YVNGE6IT3AWQVSIG2TJ5L3Q,Electronics,14.288777698355966,Acer 80 cm (32 inches) I Series HD Ready Android Smart LED TV AR32AR2841HDFL (Black)
B0B1YVCJ2Y,AGGKMIGXUM3JRNVY7HZ3JHPJ7WTQ,Electronics,14.288777698355966,Acer 80 cm (32 inches) I Series HD Ready Android Smart LED TV AR32AR2841HDFL (Black)
B0B1YVCJ2Y,AFMECPERM2GI2XQJSBWEPZKODISQ,Electronics,14.288777698355966,Acer 80 cm (32 inches) I Series HD Ready Android Smart LED TV AR32AR2841HDFL (Black)
B0B1YVCJ2Y,AETPKXNOTUEX5GH7WL7XQHDR5M7Q,Electronics,14.288777698355966,Acer 80 cm (32 inches) I Series HD Ready Android Smart LED TV AR32AR2841HDFL (Black)
B0B1YVCJ2Y,AERFCJ6BOMVO5YW5XM5Z2ESOIK3A,Electronics,14.288777698355966,Acer 80 cm (32 inches) I Series HD Ready Android Smart LED TV AR32AR2841HDFL (Black)
B01M4GGIVU,AGVUE2NFN2MQEOQ4PR525B2ZI5PQ,Electronics,0.4996426018584703,Tizum High Speed HDMI Cable with Ethernet | Supports 3D 4K | for All HDMI Devices Laptop Computer Gaming Console TV Set Top Box (1.5 Meter/ 5 Feet)
B01M4GGIVU,AFO4M4BQ2WS7A3LPKJY45B5C7DYQ,Electronics,0.4996426018584703,Tizum High Speed HDMI Cable with Ethernet | Supports 3D 4K | for All HDMI Devices Laptop Computer Gaming Console TV Set Top Box (1.5 Meter/ 5 Feet)
B01M4GGIVU,AG6CREU25N6P2H7RCHNIU6GGJ5BA,Electronics,0.4996426018584703,Tizum High Speed HDMI Cable with Ethernet | Supports 3D 4K | for All HDMI Devices Laptop Computer Gaming Console TV Set Top Box (1.5 Meter/ 5 Feet)
B01M4GGIVU,AHFITGJEF76CXALJZLYP6OIC4EOA,Electronics,0.4996426018584703,Tizum High Speed HDMI Cable with Ethernet | Supports 3D 4K | for All HDMI Devices Laptop Computer Gaming Console TV Set Top Box (1.5 Meter/ 5 Feet)
B01M4GGIVU,AG54MN24SX3EMMON4AMBUNL74K3Q,Electronics,0.4996426018584703,Tizum High Speed HDMI Cable with Ethernet | Supports 3D 4K | for All HDMI Devices Laptop Computer Gaming Console TV Set Top Box (1.5 Meter/ 5 Feet)
B01M4GGIVU,AF3GETWWBGMLASY2KKNNBS2VO6DQ,Electronics,0.4996426018584703,Tizum High Speed HDMI Cable with Ethernet | Supports 3D 4K | for All HDMI Devices Laptop Computer Gaming Console TV Set Top Box (1.5 Meter/ 5 Feet)
B01M4GGIVU,AHEIPXMFMVWHNPLGUXUIV5XNP2SA,Electronics,0.4996426018584703,Tizum High Speed HDMI Cable with Ethernet | Supports 3D 4K | for All HDMI Devices Laptop Computer Gaming Console TV Set Top Box (1.5 Meter/ 5 Feet)
B01M4GGIVU,AFWQRBBVJWYTYUFQHUJE63S6VXJQ,Electronics,0.4996426018584703,Tizum High Speed HDMI Cable with Ethernet | Supports 3D 4K | for All HDMI Devices Laptop Computer Gaming Console TV Set Top Box (1.5 Meter/ 5 Feet)
B08B42LWKN,AFUT7ANZTZYGLXU65EQ2D5OP6UMA,Electronics,14.2952108649035,OnePlus 80 cm (32 inches) Y Series HD Ready LED Smart Android TV 32Y1 (Black)
B08B42LWKN,AGT7YYJVUC6ZHRKQHVUQZMDNLXEA,Electronics,14.2952108649035,OnePlus 80 cm (32 inches) Y Series HD Ready LED Smart Android TV 32Y1 (Black)
B08B42LWKN,AE7OMK3IQJR2U2JZE2HQ4BKSPA6A,Electronics,14.2952108649035,OnePlus 80 cm (32 inches) Y Series HD Ready LED Smart Android TV 32Y1 (Black)
B08B42LWKN,AGCRCU432TIF4J2EL7GBEWOIULGQ,Electronics,14.2952108649035,OnePlus 80 cm (32 inches) Y Series HD Ready LED Smart Android TV 32Y1 (Black)
B08B42LWKN,AERQBL3BISJQVHO3RLOOA4HKZX5A,Electronics,14.2952108649035,OnePlus 80 cm (32 inches) Y Series HD Ready LED Smart Android TV 32Y1 (Black)
B08B42LWKN,AHIWNZ2HBQAHVE4OWODM6WH4PMOQ,Electronics,14.2952108649035,OnePlus 80 cm (32 inches) Y Series HD Ready LED Smart Android TV 32Y1 (Black)
B08B42LWKN,AH2347WTE3DZ3TIZUB5LCLZPAYEQ,Electronics,14.2952108649035,OnePlus 80 cm (32 inches) Y Series HD Ready LED Smart Android TV 32Y1 (Black)
B08B42LWKN,AHIH3QL5XONYJWEXF7VKLFHZBDJA,Electronics,14.2952108649035,OnePlus 80 cm (32 inches) Y Series HD Ready LED Smart Android TV 32Y1 (Black)
B094JNXNPV,AFYR53OTBUX2RNAKUZHUJ4RFJJNQ,Computers&Accessories,0.2852037169406719,"Ambrane Unbreakable 3 in 1 Fast Charging Braided Multipurpose Cable for Speaker with 2.1 A Speed - 1.25 meter, Black"
B094JNXNPV,AHR735YWWYFTQI5VGEEYP3DZPB6Q,Computers&Accessories,0.2852037169406719,"Ambrane Unbreakable 3 in 1 Fast Charging Braided Multipurpose Cable for Speaker with 2.1 A Speed - 1.25 meter, Black"
B094JNXNPV,AEO5NTPVZBDP7EHO2NOJ3Q6QPN3A,Computers&Accessories,0.2852037169406719,"Ambrane Unbreakable 3 in 1 Fast Charging Braided Multipurpose Cable for Speaker with 2.1 A Speed - 1.25 meter, Black"
B094JNXNPV,AF7S5C6MJ7XPJ26E3U3Z5TIWHRMA,Computers&Accessories,0.2852037169406719,"Ambrane Unbreakable 3 in 1 Fast Charging Braided Multipurpose Cable for Speaker with 2.1 A Speed - 1.25 meter, Black"
B094JNXNPV,AGY65IJP7XREWO3GUDT46474CYKA,Computers&Accessories,0.2852037169406719,"Ambrane Unbreakable 3 in 1 Fast Charging Braided Multipurpose Cable for Speaker with 2.1 A Speed - 1.25 meter, Black"
B094JNXNPV,AE2E632GMYL5U2ESNXOX5UT5D34A,Computers&Accessories,0.2852037169406719,"Ambrane Unbreakable 3 in 1 Fast Charging Braided Multipurpose Cable for Speaker with 2.1 A Speed - 1.25 meter, Black"
B094JNXNPV,AFHE44JRHYO42EGIWNM2GC75ZIJA,Computers&Accessories,0.2852037169406719,"Ambrane Unbreakable 3 in 1 Fast Charging Braided Multipurpose Cable for Speaker with 2.1 A Speed - 1.25 meter, Black"
B094JNXNPV,AEMJJHRL3DAOOLBWHIDSFW56MJWQ,Computers&Accessories,0.2852037169406719,"Ambrane Unbreakable 3 in 1 Fast Charging Braided Multipurpose Cable for Speaker with 2.1 A Speed - 1.25 meter, Black"
